teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,80,20,20,234,234,138,96,0,234,0,29,29,0.6452991452991453,0.6452991452991453,0.0,0.0,0.0,0.6452991452963877,151,83,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,111,76,0,187,0,30,30,0.5989304812834224,0.5989304812834224,0.0,0.0,0.0,0.5989304812802196,112,75,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,92,64,0,156,0,31,31,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.5769230769193787,90,66,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,80,54,0,134,0,25,25,0.6343283582089553,0.6343283582089553,0.0,0.0,0.0,0.6343283582042215,85,49,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,69,48,0,117,0,29,29,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.6153846153793556,72,45,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,59,45,0,104,0,27,27,0.5576923076923077,0.5576923076923077,0.0,0.0,0.0,0.5576923076869452,58,46,0,0
sem_erro,catboost,oscilacao,80,50,50,94,94,56,38,0,94,0,26,26,0.4574468085106383,0.4574468085106383,0.0,0.0,0.0,0.45744680850577185,43,51,0,0
sem_erro,catboost,oscilacao,80,55,55,85,85,51,34,0,85,0,27,27,0.49411764705882355,0.49411764705882355,0.0,0.0,0.0,0.49411764705301037,42,43,0,0
sem_erro,catboost,oscilacao,80,60,60,78,78,47,31,0,78,0,20,20,0.48717948717948717,0.48717948717948717,0.0,0.0,0.0,0.4871794871732413,38,40,0,0
sem_erro,catboost,oscilacao,80,65,65,72,72,43,29,0,72,0,18,18,0.5,0.5,0.0,0.0,0.0,0.49999999999305555,36,36,0,0
sem_erro,catboost,oscilacao,80,70,70,67,67,40,27,0,67,0,23,23,0.5671641791044776,0.5671641791044776,0.0,0.0,0.0,0.5671641790960125,38,29,0,0
sem_erro,catboost,oscilacao,80,75,75,63,63,35,28,0,63,0,13,13,0.6349206349206349,0.6349206349206349,0.0,0.0,0.0,0.6349206349105568,40,23,0,0
sem_erro,catboost,oscilacao,80,80,80,59,59,36,23,0,59,0,16,16,0.4406779661016949,0.4406779661016949,0.0,0.0,0.0,0.4406779660942258,26,33,0,0
sem_erro,catboost,oscilacao,90,5,5,933,933,571,362,0,933,0,47,47,0.6334405144694534,0.6334405144694534,0.0,0.0,0.0,0.6334405144687745,591,342,0,0
sem_erro,catboost,oscilacao,90,10,10,467,467,286,181,0,467,0,41,41,0.6445396145610278,0.6445396145610278,0.0,0.0,0.0,0.6445396145596477,301,166,0,0
sem_erro,catboost,oscilacao,90,15,15,311,311,189,122,0,311,0,30,30,0.6045016077170418,0.6045016077170418,0.0,0.0,0.0,0.6045016077150981,188,123,0,0
sem_erro,catboost,oscilacao,90,20,20,234,234,142,92,0,234,0,32,32,0.6025641025641025,0.6025641025641025,0.0,0.0,0.0,0.6025641025615275,141,93,0,0
sem_erro,catboost,oscilacao,90,25,25,187,187,115,72,0,187,0,27,27,0.6096256684491979,0.6096256684491979,0.0,0.0,0.0,0.6096256684459379,114,73,0,0
sem_erro,catboost,oscilacao,90,30,30,156,156,95,61,0,156,0,28,28,0.532051282051282,0.532051282051282,0.0,0.0,0.0,0.5320512820478716,83,73,0,0
sem_erro,catboost,oscilacao,90,35,35,134,134,82,52,0,134,0,24,24,0.6268656716417911,0.6268656716417911,0.0,0.0,0.0,0.626865671637113,84,50,0,0
sem_erro,catboost,oscilacao,90,40,40,117,117,69,48,0,117,0,28,28,0.6324786324786325,0.6324786324786325,0.0,0.0,0.0,0.6324786324732267,74,43,0,0
sem_erro,catboost,oscilacao,90,45,45,104,104,61,43,0,104,0,27,27,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.5769230769175295,60,44,0,0
sem_erro,catboost,oscilacao,90,50,50,94,94,59,35,0,94,0,24,24,0.4787234042553192,0.4787234042553192,0.0,0.0,0.0,0.4787234042502263,45,49,0,0
sem_erro,catboost,oscilacao,90,55,55,85,85,51,34,0,85,0,20,20,0.611764705882353,0.611764705882353,0.0,0.0,0.0,0.6117647058751556,52,33,0,0
sem_erro,catboost,oscilacao,90,60,60,78,78,47,31,0,78,0,19,19,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.5769230769156805,45,33,0,0
sem_erro,catboost,oscilacao,90,65,65,72,72,43,29,0,72,0,16,16,0.5277777777777778,0.5277777777777778,0.0,0.0,0.0,0.5277777777704475,38,34,0,0
sem_erro,catboost,oscilacao,90,70,70,67,67,40,27,0,67,0,18,18,0.6417910447761194,0.6417910447761194,0.0,0.0,0.0,0.6417910447665404,43,24,0,0
sem_erro,catboost,oscilacao,90,75,75,63,63,38,25,0,63,0,21,21,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.5238095238012094,33,30,0,0
sem_erro,catboost,oscilacao,90,80,80,59,59,36,23,0,59,0,14,14,0.5254237288135594,0.5254237288135594,0.0,0.0,0.0,0.5254237288046538,31,28,0,0
sem_erro,catboost,oscilacao,90,85,85,55,55,33,22,0,55,0,15,15,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.4545454545371901,25,30,0,0
sem_erro,catboost,oscilacao,90,90,90,52,52,31,21,0,52,0,11,11,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.38461538460798816,20,32,0,0
sem_erro,catboost,oscilacao,100,5,5,931,931,591,340,0,931,0,49,49,0.5574650912996778,0.5574650912996778,0.0,0.0,0.0,0.557465091299079,519,412,0,0
sem_erro,catboost,oscilacao,100,10,10,466,466,296,170,0,466,0,46,46,0.5450643776824035,0.5450643776824035,0.0,0.0,0.0,0.5450643776812337,254,212,0,0
sem_erro,catboost,oscilacao,100,15,15,311,311,196,115,0,311,0,35,35,0.5498392282958199,0.5498392282958199,0.0,0.0,0.0,0.549839228294052,171,140,0,0
sem_erro,catboost,oscilacao,100,20,20,233,233,148,85,0,233,0,37,37,0.5278969957081545,0.5278969957081545,0.0,0.0,0.0,0.5278969957058889,123,110,0,0
sem_erro,catboost,oscilacao,100,25,25,187,187,117,70,0,187,0,30,30,0.5508021390374331,0.5508021390374331,0.0,0.0,0.0,0.5508021390344877,103,84,0,0
sem_erro,catboost,oscilacao,100,30,30,156,156,98,58,0,156,0,30,30,0.46794871794871795,0.46794871794871795,0.0,0.0,0.0,0.4679487179457183,73,83,0,0
sem_erro,catboost,oscilacao,100,35,35,133,133,84,49,0,133,0,25,25,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.526315789469727,70,63,0,0
sem_erro,catboost,oscilacao,100,40,40,117,117,73,44,0,117,0,28,28,0.4700854700854701,0.4700854700854701,0.0,0.0,0.0,0.47008547008145224,55,62,0,0
sem_erro,catboost,oscilacao,100,45,45,104,104,65,39,0,104,0,28,28,0.4807692307692308,0.4807692307692308,0.0,0.0,0.0,0.480769230764608,50,54,0,0
sem_erro,catboost,oscilacao,100,50,50,94,94,59,35,0,94,0,25,25,0.5106382978723404,0.5106382978723404,0.0,0.0,0.0,0.5106382978669081,48,46,0,0
sem_erro,catboost,oscilacao,100,55,55,85,85,53,32,0,85,0,22,22,0.5529411764705883,0.5529411764705883,0.0,0.0,0.0,0.552941176464083,47,38,0,0
sem_erro,catboost,oscilacao,100,60,60,78,78,49,29,0,78,0,17,17,0.4358974358974359,0.4358974358974359,0.0,0.0,0.0,0.43589743589184743,34,44,0,0
sem_erro,catboost,oscilacao,100,65,65,72,72,43,29,0,72,0,13,13,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.4444444444382716,32,40,0,0
sem_erro,catboost,oscilacao,100,70,70,67,67,43,24,0,67,0,21,21,0.5671641791044776,0.5671641791044776,0.0,0.0,0.0,0.5671641790960125,38,29,0,0
sem_erro,catboost,oscilacao,100,75,75,63,63,39,24,0,63,0,19,19,0.47619047619047616,0.47619047619047616,0.0,0.0,0.0,0.47619047618291765,30,33,0,0
sem_erro,catboost,oscilacao,100,80,80,59,59,38,21,0,59,0,10,10,0.23728813559322035,0.23728813559322035,0.0,0.0,0.0,0.2372881355891985,14,45,0,0
sem_erro,catboost,oscilacao,100,85,85,55,55,35,20,0,55,0,13,13,0.43636363636363634,0.43636363636363634,0.0,0.0,0.0,0.4363636363557025,24,31,0,0
sem_erro,catboost,oscilacao,100,90,90,52,52,32,20,0,52,0,13,13,0.4423076923076923,0.4423076923076923,0.0,0.0,0.0,0.44230769229918643,23,29,0,0
sem_erro,catboost,oscilacao,100,95,95,49,49,30,19,0,49,0,13,13,0.3877551020408163,0.3877551020408163,0.0,0.0,0.0,0.387755102032903,19,30,0,0
sem_erro,catboost,oscilacao,100,100,100,47,47,27,20,0,47,0,12,12,0.6382978723404256,0.6382978723404256,0.0,0.0,0.0,0.6382978723268448,30,17,0,0
sem_erro,catboost,queda,20,5,5,947,947,231,716,0,947,0,35,35,0.8173178458289335,0.8173178458289335,0.0,0.0,0.0,0.8173178458280704,774,173,0,0
sem_erro,catboost,queda,20,10,10,474,474,114,360,0,474,0,28,28,0.8248945147679325,0.8248945147679325,0.0,0.0,0.0,0.8248945147661922,391,83,0,0
sem_erro,catboost,queda,20,15,15,316,316,76,240,0,316,0,27,27,0.8575949367088608,0.8575949367088608,0.0,0.0,0.0,0.8575949367061468,271,45,0,0
sem_erro,catboost,queda,20,20,20,237,237,56,181,0,237,0,23,23,0.8354430379746836,0.8354430379746836,0.0,0.0,0.0,0.8354430379711585,198,39,0,0
sem_erro,catboost,queda,30,5,5,945,945,266,679,0,945,0,37,37,0.8285714285714286,0.8285714285714286,0.0,0.0,0.0,0.8285714285705518,783,162,0,0
sem_erro,catboost,queda,30,10,10,473,473,132,341,0,473,0,26,26,0.813953488372093,0.813953488372093,0.0,0.0,0.0,0.8139534883703722,385,88,0,0
sem_erro,catboost,queda,30,15,15,315,315,89,226,0,315,0,27,27,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.857142857140136,270,45,0,0
sem_erro,catboost,queda,30,20,20,237,237,69,168,0,237,0,26,26,0.7932489451476793,0.7932489451476793,0.0,0.0,0.0,0.7932489451443323,188,49,0,0
sem_erro,catboost,queda,30,25,25,189,189,55,134,0,189,0,22,22,0.8465608465608465,0.8465608465608465,0.0,0.0,0.0,0.8465608465563674,160,29,0,0
sem_erro,catboost,queda,30,30,30,158,158,45,113,0,158,0,17,17,0.8924050632911392,0.8924050632911392,0.0,0.0,0.0,0.8924050632854912,141,17,0,0
sem_erro,catboost,queda,40,5,5,943,943,297,646,0,943,0,42,42,0.8335100742311771,0.8335100742311771,0.0,0.0,0.0,0.8335100742302932,786,157,0,0
sem_erro,catboost,queda,40,10,10,472,472,147,325,0,472,0,32,32,0.826271186440678,0.826271186440678,0.0,0.0,0.0,0.8262711864389274,390,82,0,0
sem_erro,catboost,queda,40,15,15,315,315,101,214,0,315,0,28,28,0.8476190476190476,0.8476190476190476,0.0,0.0,0.0,0.8476190476163568,267,48,0,0
sem_erro,catboost,queda,40,20,20,236,236,73,163,0,236,0,24,24,0.847457627118644,0.847457627118644,0.0,0.0,0.0,0.8474576271150532,200,36,0,0
sem_erro,catboost,queda,40,25,25,189,189,59,130,0,189,0,20,20,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.8571428571383221,162,27,0,0
sem_erro,catboost,queda,40,30,30,158,158,50,108,0,158,0,20,20,0.8481012658227848,0.8481012658227848,0.0,0.0,0.0,0.8481012658174172,134,24,0,0
sem_erro,catboost,queda,40,35,35,135,135,42,93,0,135,0,20,20,0.7851851851851852,0.7851851851851852,0.0,0.0,0.0,0.7851851851793691,106,29,0,0
sem_erro,catboost,queda,40,40,40,118,118,37,81,0,118,0,15,15,0.864406779661017,0.864406779661017,0.0,0.0,0.0,0.8644067796536914,102,16,0,0
sem_erro,catboost,queda,50,5,5,941,941,326,615,0,941,0,35,35,0.8310308182784272,0.8310308182784272,0.0,0.0,0.0,0.8310308182775441,782,159,0,0
sem_erro,catboost,queda,50,10,10,471,471,162,309,0,471,0,31,31,0.8280254777070064,0.8280254777070064,0.0,0.0,0.0,0.8280254777052484,390,81,0,0
sem_erro,catboost,queda,50,15,15,314,314,108,206,0,314,0,25,25,0.8375796178343949,0.8375796178343949,0.0,0.0,0.0,0.8375796178317275,263,51,0,0
sem_erro,catboost,queda,50,20,20,236,236,84,152,0,236,0,23,23,0.8135593220338984,0.8135593220338984,0.0,0.0,0.0,0.813559322030451,192,44,0,0
sem_erro,catboost,queda,50,25,25,189,189,66,123,0,189,0,25,25,0.798941798941799,0.798941798941799,0.0,0.0,0.0,0.7989417989375718,151,38,0,0
sem_erro,catboost,queda,50,30,30,157,157,52,105,0,157,0,24,24,0.8152866242038217,0.8152866242038217,0.0,0.0,0.0,0.8152866241986289,128,29,0,0
sem_erro,catboost,queda,50,35,35,135,135,47,88,0,135,0,19,19,0.8074074074074075,0.8074074074074075,0.0,0.0,0.0,0.8074074074014267,109,26,0,0
sem_erro,catboost,queda,50,40,40,118,118,42,76,0,118,0,17,17,0.8220338983050848,0.8220338983050848,0.0,0.0,0.0,0.8220338982981183,97,21,0,0
sem_erro,catboost,queda,50,45,45,105,105,37,68,0,105,0,19,19,0.7523809523809524,0.7523809523809524,0.0,0.0,0.0,0.7523809523737868,79,26,0,0
sem_erro,catboost,queda,50,50,50,95,95,30,65,0,95,0,13,13,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.8421052631490304,80,15,0,0
sem_erro,catboost,queda,60,5,5,939,939,354,585,0,939,0,60,60,0.7529286474973376,0.7529286474973376,0.0,0.0,0.0,0.7529286474965358,707,232,0,0
sem_erro,catboost,queda,60,10,10,470,470,176,294,0,470,0,33,33,0.7893617021276595,0.7893617021276595,0.0,0.0,0.0,0.7893617021259801,371,99,0,0
sem_erro,catboost,queda,60,15,15,313,313,118,195,0,313,0,29,29,0.7763578274760383,0.7763578274760383,0.0,0.0,0.0,0.776357827473558,243,70,0,0
sem_erro,catboost,queda,60,20,20,235,235,87,148,0,235,0,24,24,0.7957446808510639,0.7957446808510639,0.0,0.0,0.0,0.7957446808476777,187,48,0,0
sem_erro,catboost,queda,60,25,25,188,188,71,117,0,188,0,24,24,0.7340425531914894,0.7340425531914894,0.0,0.0,0.0,0.7340425531875849,138,50,0,0
sem_erro,catboost,queda,60,30,30,157,157,59,98,0,157,0,27,27,0.7261146496815286,0.7261146496815286,0.0,0.0,0.0,0.7261146496769038,114,43,0,0
sem_erro,catboost,queda,60,35,35,135,135,56,79,0,135,0,23,23,0.725925925925926,0.725925925925926,0.0,0.0,0.0,0.7259259259205487,98,37,0,0
sem_erro,catboost,queda,60,40,40,118,118,44,74,0,118,0,19,19,0.788135593220339,0.788135593220339,0.0,0.0,0.0,0.7881355932136599,93,25,0,0
sem_erro,catboost,queda,60,45,45,105,105,40,65,0,105,0,20,20,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666603175,70,35,0,0
sem_erro,catboost,queda,60,50,50,94,94,35,59,0,94,0,19,19,0.7553191489361702,0.7553191489361702,0.0,0.0,0.0,0.7553191489281349,71,23,0,0
sem_erro,catboost,queda,60,55,55,86,86,33,53,0,86,0,19,19,0.6976744186046512,0.6976744186046512,0.0,0.0,0.0,0.6976744185965387,60,26,0,0
sem_erro,catboost,queda,60,60,60,79,79,30,49,0,79,0,15,15,0.6962025316455697,0.6962025316455697,0.0,0.0,0.0,0.6962025316367569,55,24,0,0
sem_erro,catboost,queda,70,5,5,937,937,382,555,0,937,0,52,52,0.6937033084311632,0.6937033084311632,0.0,0.0,0.0,0.6937033084304229,650,287,0,0
sem_erro,catboost,queda,70,10,10,469,469,190,279,0,469,0,36,36,0.7036247334754797,0.7036247334754797,0.0,0.0,0.0,0.7036247334739795,330,139,0,0
sem_erro,catboost,queda,70,15,15,313,313,129,184,0,313,0,31,31,0.7124600638977636,0.7124600638977636,0.0,0.0,0.0,0.7124600638954873,223,90,0,0
sem_erro,catboost,queda,70,20,20,235,235,98,137,0,235,0,28,28,0.6978723404255319,0.6978723404255319,0.0,0.0,0.0,0.6978723404225623,164,71,0,0
sem_erro,catboost,queda,70,25,25,188,188,76,112,0,188,0,24,24,0.7074468085106383,0.7074468085106383,0.0,0.0,0.0,0.7074468085068754,133,55,0,0
sem_erro,catboost,queda,70,30,30,157,157,64,93,0,157,0,22,22,0.6242038216560509,0.6242038216560509,0.0,0.0,0.0,0.6242038216520752,98,59,0,0
sem_erro,catboost,queda,70,35,35,134,134,56,78,0,134,0,26,26,0.6865671641791045,0.6865671641791045,0.0,0.0,0.0,0.6865671641739809,92,42,0,0
sem_erro,catboost,queda,70,40,40,118,118,50,68,0,118,0,21,21,0.6949152542372882,0.6949152542372882,0.0,0.0,0.0,0.694915254231399,82,36,0,0
sem_erro,catboost,queda,70,45,45,105,105,43,62,0,105,0,22,22,0.638095238095238,0.638095238095238,0.0,0.0,0.0,0.638095238089161,67,38,0,0
sem_erro,catboost,queda,70,50,50,94,94,39,55,0,94,0,21,21,0.7021276595744681,0.7021276595744681,0.0,0.0,0.0,0.7021276595669986,66,28,0,0
sem_erro,catboost,queda,70,55,55,86,86,34,52,0,86,0,16,16,0.7441860465116279,0.7441860465116279,0.0,0.0,0.0,0.7441860465029746,64,22,0,0
sem_erro,catboost,queda,70,60,60,79,79,34,45,0,79,0,17,17,0.6075949367088608,0.6075949367088608,0.0,0.0,0.0,0.6075949367011697,48,31,0,0
sem_erro,catboost,queda,70,65,65,73,73,30,43,0,73,0,14,14,0.7534246575342466,0.7534246575342466,0.0,0.0,0.0,0.7534246575239256,55,18,0,0
sem_erro,catboost,queda,70,70,70,67,67,29,38,0,67,0,15,15,0.6119402985074627,0.6119402985074627,0.0,0.0,0.0,0.6119402984983292,41,26,0,0
sem_erro,catboost,queda,80,5,5,935,935,410,525,0,935,0,44,44,0.6502673796791444,0.6502673796791444,0.0,0.0,0.0,0.6502673796784489,608,327,0,0
sem_erro,catboost,queda,80,10,10,468,468,204,264,0,468,0,39,39,0.6452991452991453,0.6452991452991453,0.0,0.0,0.0,0.6452991452977664,302,166,0,0
sem_erro,catboost,queda,80,15,15,312,312,136,176,0,312,0,40,40,0.5961538461538461,0.5961538461538461,0.0,0.0,0.0,0.5961538461519355,186,126,0,0
sem_erro,catboost,queda,80,20,20,234,234,101,133,0,234,0,31,31,0.7136752136752137,0.7136752136752137,0.0,0.0,0.0,0.7136752136721638,167,67,0,0
sem_erro,catboost,queda,80,25,25,187,187,84,103,0,187,0,24,24,0.6042780748663101,0.6042780748663101,0.0,0.0,0.0,0.6042780748630787,113,74,0,0
sem_erro,catboost,queda,80,30,30,156,156,66,90,0,156,0,26,26,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.6923076923032545,108,48,0,0
sem_erro,catboost,queda,80,35,35,134,134,60,74,0,134,0,26,26,0.4925373134328358,0.4925373134328358,0.0,0.0,0.0,0.4925373134291602,66,68,0,0
sem_erro,catboost,queda,80,40,40,117,117,51,66,0,117,0,21,21,0.6837606837606838,0.6837606837606838,0.0,0.0,0.0,0.6837606837548397,80,37,0,0
sem_erro,catboost,queda,80,45,45,104,104,47,57,0,104,0,21,21,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.5192307692257766,54,50,0,0
sem_erro,catboost,queda,80,50,50,94,94,41,53,0,94,0,19,19,0.7127659574468085,0.7127659574468085,0.0,0.0,0.0,0.7127659574392259,67,27,0,0
sem_erro,catboost,queda,80,55,55,85,85,37,48,0,85,0,18,18,0.6470588235294118,0.6470588235294118,0.0,0.0,0.0,0.6470588235217993,55,30,0,0
sem_erro,catboost,queda,80,60,60,78,78,34,44,0,78,0,19,19,0.5897435897435898,0.5897435897435898,0.0,0.0,0.0,0.5897435897360289,46,32,0,0
sem_erro,catboost,queda,80,65,65,72,72,31,41,0,72,0,19,19,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555478395,40,32,0,0
sem_erro,catboost,queda,80,70,70,67,67,31,36,0,67,0,15,15,0.5671641791044776,0.5671641791044776,0.0,0.0,0.0,0.5671641790960125,38,29,0,0
sem_erro,catboost,queda,80,75,75,63,63,30,33,0,63,0,16,16,0.49206349206349204,0.49206349206349204,0.0,0.0,0.0,0.49206349205568156,31,32,0,0
sem_erro,catboost,queda,80,80,80,59,59,24,35,0,59,0,16,16,0.6949152542372882,0.6949152542372882,0.0,0.0,0.0,0.6949152542255099,41,18,0,0
sem_erro,catboost,queda,90,5,5,933,933,434,499,0,933,0,47,47,0.5562700964630225,0.5562700964630225,0.0,0.0,0.0,0.5562700964624263,519,414,0,0
sem_erro,catboost,queda,90,10,10,467,467,216,251,0,467,0,40,40,0.582441113490364,0.582441113490364,0.0,0.0,0.0,0.5824411134891169,272,195,0,0
sem_erro,catboost,queda,90,15,15,311,311,144,167,0,311,0,38,38,0.5691318327974276,0.5691318327974276,0.0,0.0,0.0,0.5691318327955976,177,134,0,0
sem_erro,catboost,queda,90,20,20,234,234,110,124,0,234,0,34,34,0.6111111111111112,0.6111111111111112,0.0,0.0,0.0,0.6111111111084996,143,91,0,0
sem_erro,catboost,queda,90,25,25,187,187,87,100,0,187,0,26,26,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.5454545454516286,102,85,0,0
sem_erro,catboost,queda,90,30,30,156,156,72,84,0,156,0,26,26,0.5,0.5,0.0,0.0,0.0,0.4999999999967949,78,78,0,0
sem_erro,catboost,queda,90,35,35,134,134,66,68,0,134,0,22,22,0.44029850746268656,0.44029850746268656,0.0,0.0,0.0,0.4402985074594008,59,75,0,0
sem_erro,catboost,queda,90,40,40,117,117,55,62,0,117,0,17,17,0.6495726495726496,0.6495726495726496,0.0,0.0,0.0,0.6495726495670977,76,41,0,0
sem_erro,catboost,queda,90,45,45,104,104,50,54,0,104,0,21,21,0.5673076923076923,0.5673076923076923,0.0,0.0,0.0,0.5673076923022374,59,45,0,0
sem_erro,catboost,queda,90,50,50,94,94,41,53,0,94,0,17,17,0.6276595744680851,0.6276595744680851,0.0,0.0,0.0,0.6276595744614079,59,35,0,0
sem_erro,catboost,queda,90,55,55,85,85,41,44,0,85,0,18,18,0.5882352941176471,0.5882352941176471,0.0,0.0,0.0,0.5882352941107266,50,35,0,0
sem_erro,catboost,queda,90,60,60,78,78,38,40,0,78,0,20,20,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.5384615384546351,42,36,0,0
sem_erro,catboost,queda,90,65,65,72,72,33,39,0,72,0,18,18,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555478395,40,32,0,0
sem_erro,catboost,queda,90,70,70,67,67,33,34,0,67,0,15,15,0.5522388059701493,0.5522388059701493,0.0,0.0,0.0,0.5522388059619069,37,30,0,0
sem_erro,catboost,queda,90,75,75,63,63,30,33,0,63,0,12,12,0.49206349206349204,0.49206349206349204,0.0,0.0,0.0,0.49206349205568156,31,32,0,0
sem_erro,catboost,queda,90,80,80,59,59,25,34,0,59,0,15,15,0.576271186440678,0.576271186440678,0.0,0.0,0.0,0.5762711864309107,34,25,0,0
sem_erro,catboost,queda,90,85,85,55,55,25,30,0,55,0,10,10,0.38181818181818183,0.38181818181818183,0.0,0.0,0.0,0.3818181818112397,21,34,0,0
sem_erro,catboost,queda,90,90,90,52,52,25,27,0,52,0,15,15,0.5576923076923077,0.5576923076923077,0.0,0.0,0.0,0.5576923076815828,29,23,0,0
sem_erro,catboost,queda,100,5,5,931,931,458,473,0,931,0,42,42,0.5435016111707841,0.5435016111707841,0.0,0.0,0.0,0.5435016111702003,506,425,0,0
sem_erro,catboost,queda,100,10,10,466,466,228,238,0,466,0,35,35,0.5772532188841202,0.5772532188841202,0.0,0.0,0.0,0.5772532188828814,269,197,0,0
sem_erro,catboost,queda,100,15,15,311,311,153,158,0,311,0,31,31,0.5434083601286174,0.5434083601286174,0.0,0.0,0.0,0.5434083601268701,169,142,0,0
sem_erro,catboost,queda,100,20,20,233,233,113,120,0,233,0,25,25,0.6094420600858369,0.6094420600858369,0.0,0.0,0.0,0.6094420600832213,142,91,0,0
sem_erro,catboost,queda,100,25,25,187,187,92,95,0,187,0,30,30,0.5187165775401069,0.5187165775401069,0.0,0.0,0.0,0.5187165775373331,97,90,0,0
sem_erro,catboost,queda,100,30,30,156,156,76,80,0,156,0,22,22,0.6474358974358975,0.6474358974358975,0.0,0.0,0.0,0.6474358974317472,101,55,0,0
sem_erro,catboost,queda,100,35,35,133,133,67,66,0,133,0,21,21,0.5338345864661654,0.5338345864661654,0.0,0.0,0.0,0.5338345864621517,71,62,0,0
sem_erro,catboost,queda,100,40,40,117,117,57,60,0,117,0,20,20,0.6068376068376068,0.6068376068376068,0.0,0.0,0.0,0.6068376068324202,71,46,0,0
sem_erro,catboost,queda,100,45,45,104,104,53,51,0,104,0,18,18,0.4326923076923077,0.4326923076923077,0.0,0.0,0.0,0.43269230768814715,45,59,0,0
sem_erro,catboost,queda,100,50,50,94,94,43,51,0,94,0,20,20,0.5957446808510638,0.5957446808510638,0.0,0.0,0.0,0.5957446808447261,56,38,0,0
sem_erro,catboost,queda,100,55,55,85,85,45,40,0,85,0,18,18,0.4117647058823529,0.4117647058823529,0.0,0.0,0.0,0.41176470587750863,35,50,0,0
sem_erro,catboost,queda,100,60,60,78,78,39,39,0,78,0,17,17,0.5641025641025641,0.5641025641025641,0.0,0.0,0.0,0.564102564095332,44,34,0,0
sem_erro,catboost,queda,100,65,65,72,72,35,37,0,72,0,17,17,0.5277777777777778,0.5277777777777778,0.0,0.0,0.0,0.5277777777704475,38,34,0,0
sem_erro,catboost,queda,100,70,70,67,67,33,34,0,67,0,16,16,0.5522388059701493,0.5522388059701493,0.0,0.0,0.0,0.5522388059619069,37,30,0,0
sem_erro,catboost,queda,100,75,75,63,63,31,32,0,63,0,15,15,0.6349206349206349,0.6349206349206349,0.0,0.0,0.0,0.6349206349105568,40,23,0,0
sem_erro,catboost,queda,100,80,80,59,59,27,32,0,59,0,8,8,0.7288135593220338,0.7288135593220338,0.0,0.0,0.0,0.7288135593096812,43,16,0,0
sem_erro,catboost,queda,100,85,85,55,55,28,27,0,55,0,13,13,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.6363636363520662,35,20,0,0
sem_erro,catboost,queda,100,90,90,52,52,26,26,0,52,0,16,16,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.519230769220784,27,25,0,0
sem_erro,catboost,queda,100,95,95,49,49,27,22,0,49,0,12,12,0.5102040816326531,0.5102040816326531,0.0,0.0,0.0,0.5102040816222407,25,24,0,0
sem_erro,catboost,queda,100,100,100,47,47,22,25,0,47,0,11,11,0.6382978723404256,0.6382978723404256,0.0,0.0,0.0,0.6382978723268448,30,17,0,0
sem_erro,mlp,lacuna,20,5,5,947,947,268,679,0,947,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989441,947,0,0,0
sem_erro,mlp,lacuna,20,10,10,474,474,134,340,0,474,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978904,474,0,0,0
sem_erro,mlp,lacuna,20,15,15,316,316,90,226,0,316,0,2,2,0.990506329113924,0.990506329113924,0.0,0.0,0.0,0.9905063291107896,313,3,0,0
sem_erro,mlp,lacuna,20,20,20,237,237,65,172,0,237,0,2,2,0.9915611814345991,0.9915611814345991,0.0,0.0,0.0,0.9915611814304154,235,2,0,0
sem_erro,mlp,lacuna,30,5,5,945,945,306,639,0,945,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989418,945,0,0,0
